0.13333333333333333,F11D2-F6C2
0.13333333333333333,F3F1-F5B3
0.13333333333333333,F11B1-F9B6
0.13333333333333333,F15E5-F7C2
0.13333333333333333,F5A4-F5E4
0.13333333333333333,F11A6-F12C6
0.13333333333333333,F12C6-F7C6
0.13333333333333333,F15E5-F7D2
0.13333333333333333,F7D2-F9C5
0.13333333333333333,F16B6-F9C5
0.13333333333333333,F17B1-F17F5
0.13333333333333333,F11G3-F18B2
0.13333333333333333,F17B1-F9B6
0.13333333333333333,F17F3-F18F2
0.13333333333333333,F10E5-F12E5
0.13333333333333333,F10E5-F15H1
0.13333333333333333,F15C5-F17A7
0.13333333333333333,F17A7-F7F3
0.13333333333333333,F11D4-F9A5
0.13333333333333333,F17C2-F9A5
0.13333333333333333,F10E5-F5A4
0.13333333333333333,F10C4-F11D4
0.13333333333333333,F11D2-F8G1
0.13333333333333333,F17F3-F5A2
0.13333333333333333,F11D2-F18D2
0.13333333333333333,F11D4-F17F3
0.13333333333333333,F17C1-F5A4
0.13333333333333333,F12B3-F12E4
0.13333333333333333,F15E7-F9G3
0.13333333333333333,F16B3-F17F3
0.13333333333333333,F15C6-F16B2
0.13333333333333333,F16C1-F6F2
0.13333333333333333,F3F1-F7B4
0.13333333333333333,F17A7-F17F5
0.13333333333333333,F10F1-F16G4
0.13333333333333333,F15C8-F9C5
0.13333333333333333,F17C7-F7A3
0.13333333333333333,F10C4-F17C2
0.13333333333333333,F7D3-F9G3
0.13333333333333333,F15E4-F16G4
0.13333333333333333,F17C7-F18B2
0.13333333333333333,F7B6-F8G1
0.13333333333333333,F11B2-F12F5
0.13333333333333333,F16G6-F17C7
0.13333333333333333,F10F5-F12E4
0.13333333333333333,F10F3-F7D4
0.13333333333333333,F11B5-F7B6
0.13333333333333333,F10A3-F9D3
0.13333333333333333,F11B2-F11G4
0.13333333333333333,F11G4-F15E5
0.13333333333333333,F12E6-F16D6
0.1323529411764706,F10C3-F9G3
0.1323529411764706,F10B5-F12C6
0.1323529411764706,F10B5-F17F3
0.1323529411764706,F10B5-F12E6
0.1320754716981132,F12F5-F17B7
0.1320754716981132,F12F5-F17C2
0.1320754716981132,F16A5-F5A4
0.1320754716981132,F12F5-F8E6
0.13157894736842105,F10D1-F17D6
0.13157894736842105,F11D4-F16B6
0.13157894736842105,F15E7-F5A2
0.13157894736842105,F15A6-F9B6
0.13157894736842105,F6E2-F9B6
0.13157894736842105,F16B1-F8C5
0.13157894736842105,F15E7-F8E6
0.13157894736842105,F11G3-F17C7
0.13157894736842105,F5B2-F9A5
0.13114754098360656,F12C6-F3F1
0.13114754098360656,F10C4-F10E5
0.13114754098360656,F11B2-F12E1
0.13114754098360656,F12E6-F3F1
0.13043478260869565,F12G1-F5B3
0.13043478260869565,F15E5-F6A4
0.13043478260869565,F15E5-F8C5
0.13043478260869565,F5B3-F7F3
0.13043478260869565,F15A5-F15F5
0.13043478260869565,F18B2-F7E2
0.13043478260869565,F15E5-F7B6
0.13043478260869565,F7B6-F9C5
0.13043478260869565,F10A3-F12C6
0.13043478260869565,F10B5-F6D2
0.13043478260869565,F16B6-F7C6
0.13043478260869565,F18B4-F9F2
0.13043478260869565,F7F3-F9D6
0.13043478260869565,F12E5-F7F3
0.13043478260869565,F15H1-F7F3
0.13043478260869565,F11B1-F9A5
0.13043478260869565,F15F5-F16A2
0.13043478260869565,F10B5-F11D2
0.13043478260869565,F15E1-F18D2
0.13043478260869565,F12B3-F7F3
0.13043478260869565,F18E1-F8C5
0.13043478260869565,F15E1-F5G2
0.13043478260869565,F6C4-F8E6
0.13043478260869565,F17B7-F6C4
0.13043478260869565,F15C8-F17B7
0.13043478260869565,F10A3-F10C4
0.13043478260869565,F7B6-F9G3
0.13043478260869565,F15E4-F18B2
0.13043478260869565,F15F5-F9A3
0.13043478260869565,F18B2-F18E2
0.13043478260869565,F10C4-F6E4
0.13043478260869565,F10F5-F7F3
0.13043478260869565,F16G6-F18E2
0.13043478260869565,F7F3-F9D3
0.13043478260869565,F11B1-F12E6
0.13043478260869565,F10F3-F15C5
0.13043478260869565,F18B2-F18C4
0.12962962962962962,F12E1-F17C2
0.12962962962962962,F12E1-F5C1
0.12962962962962962,F11D1-F15A6
0.12962962962962962,F11D1-F17C1
0.12962962962962962,F16A5-F9A5
0.12903225806451613,F10C3-F17D6
0.12903225806451613,F10C3-F5E4
0.12903225806451613,F10E5-F6D2
0.12903225806451613,F17C1-F17F3
0.12903225806451613,F11B1-F12E1
0.12903225806451613,F12E1-F17B1
0.12903225806451613,F12E5-F9F3
0.12903225806451613,F12E1-F8A1
0.12903225806451613,F10E5-F11D2
0.12903225806451613,F15E1-F9G3
0.12903225806451613,F16B2-F5F2
0.12903225806451613,F16B2-F18D2
0.12903225806451613,F10C4-F17C1
0.12903225806451613,F18B2-F6F2
0.12903225806451613,F10C3-F10F3
0.12857142857142856,F7F3-F9A5
0.12857142857142856,F10C4-F7F3
0.1282051282051282,F17C2-F8C5
0.1282051282051282,F11G3-F6F2
0.1282051282051282,F16B3-F8C5
0.1282051282051282,F11G3-F17G5
0.1276595744680851,F15D1-F18B4
0.1276595744680851,F18E1-F9F2
0.1276595744680851,F10A3-F7B6
0.12727272727272726,F16G4-F5B1
0.12727272727272726,F12F5-F15H1
0.12727272727272726,F12E1-F12E4
0.12727272727272726,F12F5-F5B4
0.12727272727272726,F12F5-F7B4
0.12727272727272726,F16A5-F7B6
0.12698412698412698,F11C2-F17D6
0.12698412698412698,F10C3-F5A4
0.12698412698412698,F11A3-F18B4
0.12698412698412698,F10C3-F5B4
0.12698412698412698,F10C3-F7B4
0.12698412698412698,F10C3-F10F5
0.12698412698412698,F10F3-F11C2
0.125,F11B5-F17E6
0.125,F11B5-F18B2
0.125,F11D4-F17E6
0.125,F12E4-F5C4
0.125,F15E5-F17E6
0.125,F17D6-F5C4
0.125,F17D6-F8C5
0.125,F17E6-F6C2
0.125,F18F2-F9F2
0.125,F5B3-F6A4
0.125,F5C4-F5E4
0.125,F6D2-F6E4
0.125,F6D2-F8A1
0.125,F15F5-F7E2
0.125,F17D6-F6B2
0.125,F5D1-F9G3
0.125,F5E4-F6B2
0.125,F11A6-F7D2
0.125,F18F2-F7D2
0.125,F5E4-F7B2
0.125,F5E4-F7D6
0.125,F5E4-F7E6
0.125,F5E4-F7F2
0.125,F5E4-F7F6
0.125,F5E4-F7G2
0.125,F6E4-F7D2
0.125,F7C6-F7D2
0.125,F15F5-F18B4
0.125,F17C1-F6D2
0.125,F18B4-F8D3
0.125,F10C3-F17F3
0.125,F12F5-F17F3
0.125,F17A7-F6D2
0.125,F12E5-F6A4
0.125,F11C2-F15H1
0.125,F15H1-F6A4
0.125,F7E2-F8G2
0.125,F10F1-F11B1
0.125,F12E1-F12E5
0.125,F12E1-F5B3
0.125,F12E5-F15H1
0.125,F15A5-F7E2
0.125,F15E7-F5B3
0.125,F16A2-F18B4
0.125,F16A2-F7E2
0.125,F7A3-F7E2
0.125,F9A5-F9F3
0.125,F15H5-F9C5
0.125,F16G4-F8B5
0.125,F18B2-F8B5
0.125,F16A5-F18B2
0.125,F10F1-F8A1
0.125,F16B2-F8A1
0.125,F10C4-F12E4
0.125,F11C2-F5B4
0.125,F17F3-F5E4
0.125,F6F2-F8D3
0.125,F6F2-F9A3
0.125,F12B3-F5A4
0.125,F11D2-F6E2
0.125,F10F1-F16B3
0.125,F15E1-F5A2
0.125,F16B2-F16B3
0.125,F12B3-F5B4
0.125,F16C1-F5F2
0.125,F16C1-F5G2
0.125,F5A4-F5B4
0.125,F12E4-F15C8
0.125,F15C8-F9F3
0.125,F11D1-F5B4
0.125,F5B4-F7B4
0.125,F11G3-F16B1
0.125,F16B2-F17C2
0.125,F5B3-F7B4
0.125,F11G3-F9G3
0.125,F15C5-F17F5
0.125,F15C5-F7B4
0.125,F12E4-F15F3
0.125,F17F5-F9B6
0.125,F11G3-F18D2
0.125,F15C6-F8B2
0.125,F15C6-F8G2
0.125,F11D1-F9B6
0.125,F17C7-F5B1
0.125,F17G5-F7A3
0.125,F7D4-F9A5
0.125,F11A6-F7D3
0.125,F12E5-F17G3
0.125,F15E2-F8G1
0.125,F17C2-F7D3
0.125,F11D1-F15H1
0.125,F15H5-F9G3
0.125,F16A4-F18B2
0.125,F15E4-F17C7
0.125,F15H5-F8G1
0.125,F16G4-F8G1
0.125,F17C7-F18E2
0.125,F11B2-F15E2
0.125,F12E6-F12F5
0.125,F10F5-F17G3
0.125,F12E4-F12E6
0.125,F10C3-F12E6
0.125,F10F3-F15C8
0.125,F11B2-F6F4
0.125,F11B2-F8A2
0.125,F15E5-F6F4
0.125,F10F5-F15C5
0.125,F11C2-F9D3
0.125,F11G4-F17B1
0.125,F15C5-F9D6
0.125,F15F8-F7G5
0.125,F15F8-F9A3
0.125,F10F3-F15B5
0.125,F15A5-F15F8
0.125,F15A5-F18C4
0.125,F16D6-F6G3
0.1232876712328767,F17C7-F7F3
0.12307692307692308,F10C3-F11D2
0.12307692307692308,F15F5-F8B5
0.12307692307692308,F11C2-F9A5
0.12307692307692308,F10C4-F6A4
0.12307692307692308,F11A3-F17B1
0.12280701754385964,F17C2-F7A6
0.12280701754385964,F11A3-F5C1
0.12280701754385964,F11A3-F5A2
0.12280701754385964,F12E1-F17F3
0.12280701754385964,F12F5-F7B6
0.12280701754385964,F10F1-F10F3
0.12244897959183673,F17G3-F8C5
0.12244897959183673,F11B2-F8D3
0.12195121951219512,F6C2-F8D3
0.12195121951219512,F5A4-F8C5
0.12195121951219512,F16G6-F17C1
0.12195121951219512,F11G3-F17B1
0.12195121951219512,F12E5-F8C5
0.12195121951219512,F15H1-F8C5
0.12195121951219512,F10G2-F18D2
0.12195121951219512,F15D1-F5C1
0.12195121951219512,F18D2-F8D3
0.12195121951219512,F10G2-F5G2
0.12195121951219512,F5F2-F8D3
0.12195121951219512,F10G2-F16B1
0.12195121951219512,F15D1-F17C2
0.12121212121212122,F16G6-F8A1
0.12121212121212122,F10E5-F15E5
0.12121212121212122,F5A4-F7B1
0.12121212121212122,F11C2-F7B6
0.12121212121212122,F16B6-F9B6
0.12121212121212122,F15H1-F7B1
0.12121212121212122,F5B4-F7B1
0.12121212121212122,F18E1-F3F1
0.12121212121212122,F11D2-F7D4
0.12121212121212122,F12B3-F7B1
0.12121212121212122,F5B2-F5C2
0.12121212121212122,F15C6-F15D2
0.12121212121212122,F10D1-F15D1
0.12121212121212122,F11G3-F17B7
0.12121212121212122,F10E5-F11B2
0.12121212121212122,F10F5-F7B1
0.12121212121212122,F15D2-F15F8
0.1206896551724138,F11A3-F5E4
0.1206896551724138,F15E5-F5B1
0.1206896551724138,F18B4-F8B5
0.1206896551724138,F10F1-F9D6
0.12,F11B1-F16G4
0.12,F16G4-F6E4
0.12,F6E4-F8D3
0.12,F10G2-F17B1
0.12,F17B1-F8D3
0.12,F16G4-F17A7
0.12,F12E5-F16B6
0.12,F15C8-F5B4
0.12,F18D2-F5B1
0.12,F12B3-F6C4
0.12,F15A6-F16C1
0.12,F16C1-F6E2
0.12,F17G5-F6F2
0.12,F17F3-F9B6
0.12,F17F5-F9A5
0.12,F10C4-F9B6
0.12,F10C4-F15C5
0.12,F12G1-F7B6
0.12,F12E6-F9B6
0.11940298507462686,F10C3-F17C7
0.11904761904761904,F7C6-F8D3
0.11904761904761904,F10G2-F11A6
0.11904761904761904,F10G2-F7C6
0.11904761904761904,F5A4-F9F2
0.11904761904761904,F11G3-F12G1
0.11904761904761904,F15H1-F9F2
0.11904761904761904,F10G2-F5C1
0.11904761904761904,F10G2-F5A2
0.11904761904761904,F17F3-F8C5
0.11904761904761904,F12B3-F9F2
0.11904761904761904,F10G2-F16B3
0.11904761904761904,F16B3-F8D3
0.11904761904761904,F16B2-F17G3
0.11864406779661017,F11A6-F3F1
0.11864406779661017,F10E5-F17C2
0.11864406779661017,F17C2-F3F1
0.11864406779661017,F5B3-F7A6
0.11864406779661017,F10E5-F5C1
0.11864406779661017,F16A5-F9C5
0.11864406779661017,F10E5-F5A2
0.11864406779661017,F7A6-F7B4
0.11864406779661017,F3F1-F8E6
0.11764705882352941,F11D2-F12E4
0.11764705882352941,F16G4-F7C6
0.11764705882352941,F17E6-F8A1
0.11764705882352941,F10G2-F12G1
0.11764705882352941,F6E4-F8A2
0.11764705882352941,F10B5-F9D6
0.11764705882352941,F17C2-F5B1
0.11764705882352941,F16G4-F5C1
0.11764705882352941,F16A2-F9C5
0.11764705882352941,F15C5-F15D1
0.11764705882352941,F17F3-F5B4
0.11764705882352941,F5A2-F5B1
0.11764705882352941,F11D4-F5B2
0.11764705882352941,F15E1-F9B6
0.11764705882352941,F18D2-F8B5
0.11764705882352941,F11D4-F6F2
0.11764705882352941,F17F3-F5A4
0.11764705882352941,F15C5-F15E1
0.11764705882352941,F16A5-F5F2
0.11764705882352941,F16A5-F5G2
0.11764705882352941,F15C6-F5B2
0.11764705882352941,F18E1-F5C2
0.11764705882352941,F15D2-F16B1
0.11764705882352941,F16A4-F16A5
0.11764705882352941,F15D2-F18D2
0.11764705882352941,F5B1-F8E6
0.11764705882352941,F7A3-F9C5
0.11764705882352941,F17C1-F17C7
0.11764705882352941,F8B2-F9G3
0.11764705882352941,F12E5-F17F3
0.11764705882352941,F16A4-F17C7
0.11764705882352941,F15E2-F6E4
0.11764705882352941,F10B5-F10F5
0.11764705882352941,F10C4-F10F5
0.11764705882352941,F10F3-F7B6
0.11764705882352941,F10B5-F9D3
0.11764705882352941,F11B1-F8A2
0.11764705882352941,F17B1-F6F4
0.11764705882352941,F9A5-F9D3
0.11764705882352941,F11B2-F15A5
0.11764705882352941,F11B2-F9A3
0.11764705882352941,F15E5-F9A3
0.11764705882352941,F11G4-F12G1
0.11666666666666667,F12E4-F3F1
0.11666666666666667,F10E5-F12E4
0.11666666666666667,F11A3-F17F3
0.11666666666666667,F11A3-F9A5
0.11627906976744186,F12E4-F8D3
0.11627906976744186,F15D2-F8A1
0.11627906976744186,F10G2-F5E4
0.11627906976744186,F11G3-F9B6
0.11627906976744186,F10G2-F12E4
0.11627906976744186,F15D1-F5B4
0.11627906976744186,F12B3-F15D1
0.11627906976744186,F10A3-F16A4
0.11627906976744186,F11G3-F17F5
0.11627906976744186,F11G3-F17G3
0.11627906976744186,F10F3-F8D3
0.11594202898550725,F12E4-F7F3
0.11594202898550725,F5E4-F7F3
0.11594202898550725,F10F3-F7F3
0.11538461538461539,F10A3-F11B1
0.11538461538461539,F12E4-F16G6
0.11538461538461539,F12E4-F18B2
0.11538461538461539,F5B1-F5E4
0.11538461538461539,F10G2-F9B6
0.11538461538461539,F15E5-F18B4
0.11538461538461539,F10G2-F15C5
0.11538461538461539,F15E7-F15F5
0.11538461538461539,F5A2-F8B5
0.11538461538461539,F11D2-F9B6
0.11538461538461539,F15E1-F5A4
0.11538461538461539,F16A5-F5C1
0.11538461538461539,F11D4-F15E4
0.11538461538461539,F15E1-F5B4
0.11538461538461539,F17C1-F5C2
0.11538461538461539,F18B4-F9G3
0.11538461538461539,F17G5-F9G3
0.11538461538461539,F8B5-F8E6
0.11538461538461539,F16A5-F17B7
0.11538461538461539,F16A5-F8E6
0.11538461538461539,F17B7-F8B5
0.11538461538461539,F17B1-F17C7
0.11538461538461539,F10C4-F15C8
0.11538461538461539,F10C4-F16B6
0.11538461538461539,F11B2-F17G5
0.11538461538461539,F10F3-F18B2
0.11475409836065574,F3F1-F5A4
0.11475409836065574,F6D2-F7A6
0.11475409836065574,F12E5-F3F1
0.11475409836065574,F12F5-F18E1
0.11475409836065574,F10F5-F3F1
0.11428571428571428,F15D2-F18F2
0.11428571428571428,F10D1-F15A5
0.11428571428571428,F10D1-F7G5
0.11428571428571428,F11A6-F15D2
0.11428571428571428,F16G6-F17F5
0.11428571428571428,F5B4-F7F3
0.11428571428571428,F15E1-F6C4
0.11428571428571428,F7B4-F7F3
0.11428571428571428,F15A6-F18B4
0.11428571428571428,F18B4-F6E2
0.11363636363636363,F10A3-F11A6
0.11363636363636363,F7B6-F9F2
0.11363636363636363,F10G2-F12E5
0.11363636363636363,F15H5-F8C5
0.11363636363636363,F11D4-F6E2
0.11363636363636363,F7B4-F8D3
0.11363636363636363,F10C4-F15D1
0.11320754716981132,F10G2-F16B6
0.11320754716981132,F16B6-F8D3
0.11320754716981132,F12E4-F16A5
0.11320754716981132,F12E4-F8B5
0.11320754716981132,F5B1-F7B4
0.11290322580645161,F10C3-F18F2
0.11290322580645161,F12E1-F15E5
0.11290322580645161,F10C3-F17C2
0.11290322580645161,F10C3-F5A2
0.11290322580645161,F17F3-F3F1
0.11267605633802817,F17F3-F7F3
0.1111111111111111,F10A3-F5E4
0.1111111111111111,F11C2-F18F2
0.1111111111111111,F11C2-F7C6
0.1111111111111111,F11D2-F3F1
0.1111111111111111,F11D4-F6C2
0.1111111111111111,F12E4-F16G4
0.1111111111111111,F16G4-F17D6
0.1111111111111111,F5B3-F5C4
0.1111111111111111,F11A6-F17E6
0.1111111111111111,F11A6-F5D1
0.1111111111111111,F17D6-F7C2
0.1111111111111111,F5A4-F6B2
0.1111111111111111,F5D1-F7C6
0.1111111111111111,F7C2-F9B6
0.1111111111111111,F10D1-F7E2
0.1111111111111111,F5E4-F7D2
0.1111111111111111,F7D2-F9B6
0.1111111111111111,F7E2-F9C5
0.1111111111111111,F11A6-F8A2
0.1111111111111111,F11C2-F16D6
0.1111111111111111,F16D6-F8A2
0.1111111111111111,F7C6-F8A2
0.1111111111111111,F10G2-F17F3
0.1111111111111111,F15F5-F17G3
0.1111111111111111,F17B7-F6A4
0.1111111111111111,F15H1-F8B5
0.1111111111111111,F10E3-F12E5
0.1111111111111111,F10E3-F15H1
0.1111111111111111,F10E3-F5B3
0.1111111111111111,F11B1-F15A5
0.1111111111111111,F11G3-F9A5
0.1111111111111111,F12E5-F8B4
0.1111111111111111,F15H1-F8B4
0.1111111111111111,F17C2-F6A4
0.1111111111111111,F18B4-F9F3
0.1111111111111111,F5B3-F8B4
0.1111111111111111,F15H1-F16G3
0.1111111111111111,F16G3-F5A4
0.1111111111111111,F16G3-F5B3
0.1111111111111111,F5B3-F8B5
0.1111111111111111,F5C1-F6A4
0.1111111111111111,F12E4-F15H5
0.1111111111111111,F15H1-F16A5
0.1111111111111111,F10B3-F5B4
0.1111111111111111,F11G3-F17F3
0.1111111111111111,F17F3-F8D3
0.1111111111111111,F5A2-F6A4
0.1111111111111111,F5B4-F8B5
0.1111111111111111,F11D2-F5A4
0.1111111111111111,F5B2-F5C1
0.1111111111111111,F15E1-F17F3
0.1111111111111111,F5C1-F5D1
0.1111111111111111,F6F2-F9F3
0.1111111111111111,F10D5-F12B3
0.1111111111111111,F6E2-F9G3
0.1111111111111111,F11D4-F8G1
0.1111111111111111,F16B3-F6A4
0.1111111111111111,F5B4-F8D4
0.1111111111111111,F5B4-F9B4
0.1111111111111111,F5C2-F7D4
0.1111111111111111,F5C2-F8G1
0.1111111111111111,F16B3-F16C1
0.1111111111111111,F12B3-F5E2
0.1111111111111111,F16C1-F5A2
0.1111111111111111,F16C1-F5C1
0.1111111111111111,F5A4-F5E2
0.1111111111111111,F5B4-F5E2
0.1111111111111111,F11D1-F18B4
0.1111111111111111,F5E4-F7B5
0.1111111111111111,F15F1-F7B4
0.1111111111111111,F15F3-F7B4
0.1111111111111111,F12E1-F16A4
0.1111111111111111,F15D2-F17G3
0.1111111111111111,F12D4-F5B3
0.1111111111111111,F12D4-F5B4
0.1111111111111111,F12D4-F7B4
0.1111111111111111,F16A4-F18B4
0.1111111111111111,F17A7-F8B2
0.1111111111111111,F18D2-F7A3
0.1111111111111111,F16B1-F8G2
0.1111111111111111,F18D2-F8G2
0.1111111111111111,F6A4-F8E6
0.1111111111111111,F17B7-F6F4
0.1111111111111111,F6F4-F8E6
0.1111111111111111,F17B7-F5B2
0.1111111111111111,F17G5-F7D4
0.1111111111111111,F8B2-F9F3
0.1111111111111111,F17C2-F17C7
0.1111111111111111,F5D1-F8E6
0.1111111111111111,F16F4-F5A4
0.1111111111111111,F10C4-F17F3
0.1111111111111111,F11A6-F15E2
0.1111111111111111,F12E5-F9A2
0.1111111111111111,F12E5-F9A4
0.1111111111111111,F15E2-F17C2
0.1111111111111111,F17G3-F7D3
0.1111111111111111,F8B2-F8G1
0.1111111111111111,F16B2-F7B6
0.1111111111111111,F12E5-F7B6
0.1111111111111111,F15E4-F9G3
0.1111111111111111,F17G5-F8G1
0.1111111111111111,F16A4-F7A3
0.1111111111111111,F16A4-F9A3
0.1111111111111111,F7A3-F8G1
0.1111111111111111,F7D4-F9A3
0.1111111111111111,F10D1-F18E2
0.1111111111111111,F15C8-F18B2
0.1111111111111111,F15E4-F18E2
0.1111111111111111,F12E4-F6B4
0.1111111111111111,F17G5-F6E4
0.1111111111111111,F10C1-F15H1
0.1111111111111111,F10C1-F9D6
0.1111111111111111,F15H1-F7C1
0.1111111111111111,F7C1-F9D6
0.1111111111111111,F11B2-F9C5
0.1111111111111111,F11B5-F7G5
0.1111111111111111,F12C6-F9A5
0.1111111111111111,F12G1-F6F4
0.1111111111111111,F12G1-F8A2
0.1111111111111111,F11B5-F9A3
0.1111111111111111,F17B1-F9A3
0.1111111111111111,F11G4-F15C5
0.1111111111111111,F12B1-F9D3
0.1111111111111111,F12B1-F9D6
0.1111111111111111,F12F1-F9D3
0.1111111111111111,F12F1-F9D6
0.1111111111111111,F15E5-F15F8
0.1111111111111111,F10F3-F11G4
0.1111111111111111,F10F3-F7D2
0.1111111111111111,F15B5-F9D3
0.1111111111111111,F15B5-F9D6
0.1111111111111111,F15E5-F18C4
0.1111111111111111,F15F8-F9C5
0.1111111111111111,F10F3-F6G3
0.1095890410958904,F16G4-F7F3
0.109375,F11C2-F12E4
0.109375,F12E4-F6A4
0.109375,F17D6-F6A4
0.109375,F5E4-F6A4
0.109375,F10C3-F12E5
0.109375,F10F1-F15E5
0.109375,F10C3-F12B3
0.10909090909090909,F12F5-F5E4
0.10909090909090909,F10D1-F9F3
0.10909090909090909,F10C4-F8B5
0.10909090909090909,F12E1-F5A2
0.10909090909090909,F12E1-F8E6
0.10869565217391304,F11G3-F16G6
0.10869565217391304,F17C1-F7D4
0.10869565217391304,F10A3-F5B4
0.10869565217391304,F10A3-F10F5
0.10869565217391304,F10A3-F9D6
0.10869565217391304,F11D1-F15E5
0.10810810810810811,F16B6-F6A4
0.10810810810810811,F16A2-F8C5
0.10810810810810811,F7A3-F8C5
0.10810810810810811,F15D2-F7B4
0.10810810810810811,F16B2-F16G4
0.10810810810810811,F10D1-F16A4
0.10810810810810811,F15H5-F16B2
0.10810810810810811,F15E5-F7D4
0.10810810810810811,F11D1-F18C4
0.1076923076923077,F16B3-F7B1
0.10714285714285714,F8A1-F9G3
0.10714285714285714,F11D4-F16D6
0.10714285714285714,F17B1-F9C5
0.10714285714285714,F12G1-F18B4
0.10714285714285714,F15F5-F15H1
0.10714285714285714,F15H5-F5B1
0.10714285714285714,F10F1-F8G1
0.10714285714285714,F15A6-F18D2
0.10714285714285714,F10F1-F5F2
0.10714285714285714,F10F1-F5G2
0.10714285714285714,F10F1-F16B1
0.10714285714285714,F16A4-F17C1
0.10714285714285714,F17A7-F18E1
0.10714285714285714,F15E1-F7B6
0.10714285714285714,F15C8-F15H5
0.10714285714285714,F18E2-F7D4
0.10714285714285714,F15F8-F7D4
0.10638297872340426,F10G2-F16G4
0.10638297872340426,F11G3-F15F5
0.10638297872340426,F6F2-F9F2
0.10638297872340426,F10A3-F17F3
0.10638297872340426,F10A3-F12E6
0.10638297872340426,F11B1-F11D1
0.10606060606060606,F12E4-F7B1
0.10606060606060606,F17D6-F7B1
0.10606060606060606,F11C2-F17F3
0.10606060606060606,F10F3-F7B1
0.10526315789473684,F11A3-F6C2
0.10526315789473684,F16G6-F6A4
0.10526315789473684,F6C2-F9C5
0.10526315789473684,F10D1-F11A6
0.10526315789473684,F5D1-F9B6
0.10526315789473684,F12C6-F7B6
0.10526315789473684,F11D4-F17F5
0.10526315789473684,F18B4-F18F2
0.10526315789473684,F16B6-F6B4
0.10526315789473684,F17B1-F7E2
0.10526315789473684,F11B1-F9F3
0.10526315789473684,F16A2-F9F2
0.10526315789473684,F17C2-F18B4
0.10526315789473684,F11G3-F16G4
0.10526315789473684,F12G1-F16A2
0.10526315789473684,F10F1-F5A2
0.10526315789473684,F11A3-F8G1
0.10526315789473684,F15E7-F8G1
0.10526315789473684,F11B1-F18E2
0.10526315789473684,F11A3-F18D2
0.10526315789473684,F6E2-F9F2
0.10526315789473684,F11A3-F5F2
0.10526315789473684,F15E7-F6C2
0.10526315789473684,F8G1-F9C5
0.10526315789473684,F11D1-F16B1
0.10526315789473684,F15E7-F16B1
0.10526315789473684,F16B1-F7A6
0.10526315789473684,F15C8-F6G3
0.10526315789473684,F17C2-F17G5
0.10526315789473684,F11A3-F16A4
0.10526315789473684,F16A4-F7A6
0.10526315789473684,F11D1-F16A4
0.10526315789473684,F15C6-F17A7
0.10526315789473684,F15C6-F8A1
0.10526315789473684,F17A7-F7D4
0.10526315789473684,F10F1-F8E6
0.10526315789473684,F17G5-F8E6
0.10526315789473684,F11D4-F17G3
0.10526315789473684,F15C5-F15E2
0.10526315789473684,F16A4-F9G3
0.10526315789473684,F12E5-F16G4
0.10526315789473684,F18E2-F6E4
0.10526315789473684,F15E2-F17F5
0.10526315789473684,F11B5-F11D1
0.10526315789473684,F12G1-F9A3
0.10526315789473684,F11G4-F16B6
0.10526315789473684,F17B1-F18C4
0.10526315789473684,F11B1-F15F8
0.10526315789473684,F11B1-F18C4
0.1044776119402985,F10C3-F16G4
0.1044776119402985,F5B3-F7B1
0.1044776119402985,F10B5-F5C1
0.1044776119402985,F7B1-F9D6
0.10416666666666667,F10A3-F11D2
0.10416666666666667,F9F2-F9G3
0.10344827586206896,F6E4-F8A1
0.10344827586206896,F11A3-F11A6
0.10344827586206896,F17C1-F7C6
0.10344827586206896,F15F5-F17F3
0.10344827586206896,F17B7-F17C1
0.10344827586206896,F17A7-F8A1
0.10344827586206896,F10C4-F15F5
0.10344827586206896,F15A6-F5C1
0.10344827586206896,F17C1-F5C1
0.10344827586206896,F18D2-F7D4
0.10344827586206896,F6F2-F9B6
0.10344827586206896,F11A3-F16B3
0.10344827586206896,F5F2-F7D4
0.10344827586206896,F5F2-F9F3
0.10344827586206896,F17C2-F6E2
0.10344827586206896,F17F5-F6F2
0.10344827586206896,F11A3-F8E6
0.10344827586206896,F6E2-F8E6
0.10344827586206896,F7A6-F8E6
0.10344827586206896,F11A3-F17B7
0.10344827586206896,F17B7-F6E2
0.10344827586206896,F15F5-F9A5
0.10344827586206896,F15E1-F15H5
0.10344827586206896,F16A4-F7D4
0.10344827586206896,F11B5-F7D4
0.10294117647058823,F10B5-F10F3
0.10256410256410256,F10D1-F12E4
0.10256410256410256,F7E2-F9F2
0.10256410256410256,F15D2-F7B6
0.10256410256410256,F15C5-F17C1
0.10256410256410256,F15E7-F17C2
0.10256410256410256,F11D4-F6C4
0.10256410256410256,F8C5-F8G1
0.10256410256410256,F15D1-F8B2
0.10256410256410256,F15F8-F9F2
0.10204081632653061,F12G1-F8C5
0.10204081632653061,F15E7-F17G3
0.10204081632653061,F10A3-F15H5
0.1016949152542373,F11A3-F12E4
0.1016949152542373,F12E1-F6D2
0.1016949152542373,F10F1-F12E5
0.1016949152542373,F10F1-F15H1
0.1016949152542373,F10E5-F8G1
0.1016949152542373,F10E5-F5G2
0.1016949152542373,F10E5-F16A4
0.10144927536231885,F11A6-F7F3
0.10144927536231885,F10B5-F5B3
0.10144927536231885,F10B5-F5B4
0.10144927536231885,F16B3-F7F3
0.10144927536231885,F10B5-F7B4
0.1,F11A3-F5B3
0.1,F11B1-F6C2
